,cell_3_rolling_ball,cell_3_psalsa,cell_3_iasls,cell_3_iarpls,cell_3_drpls,cell_3_derpsalsa,cell_3_aspls,cell_3_asls,cell_3_arpls,cell_3_airpls,cell_2_rolling_ball,cell_2_psalsa,cell_2_iasls,cell_2_iarpls,cell_2_drpls,cell_2_derpsalsa,cell_2_aspls,cell_2_asls,cell_2_arpls,cell_2_airpls,cell_1_rolling_ball,cell_1_psalsa,cell_1_iasls,cell_1_iarpls,cell_1_drpls,cell_1_derpsalsa,cell_1_aspls,cell_1_asls,cell_1_arpls,cell_1_airpls,cell_4_rolling_ball,cell_4_psalsa,cell_4_iasls,cell_4_iarpls,cell_4_drpls,cell_4_derpsalsa,cell_4_aspls,cell_4_asls,cell_4_arpls,cell_4_airpls
1233.183591795898,0.3808381564523131,0.15970406022164774,0.7604755716526164,0.14625534887400882,0.03382336403249653,0.7689516876256759,0.10843601595724728,0.2903134205677631,0.008951424791790785,0.3534640767589998,0.6585542268649602,0.10031503332888203,7.893984717899917,0.21982173030215613,0.03766679859073996,9.855773892533936,0.10573804783921759,0.37643660471708174,0.011108710185593118,6.850599823004618,0.5567644645593228,0.12747999715563685,0.7684588611412941,0.2243594652639085,0.03608890597204084,0.7220237752831564,0.10511169338227555,0.2916235627427457,0.010694017718137161,0.5035902225230262,0.4439817075694945,0.0062903565875522816,0.6512272301670983,0.14327139349008888,0.04288898258476692,0.5341604911329885,0.12807381247570682,0.28779485836283225,-0.001346424126186463,0.4827143529345195
1233.6833416708355,0.13206614219435941,-0.0873043440829484,0.517198567409979,-0.10298321285612388,-0.21457299273762942,0.5253318972426868,-0.13781245511211537,0.0429242135762653,-0.23987715118043873,0.10783663527775289,0.41495491463734524,-0.14619626233869898,7.650358811020283,-0.022554298165623266,-0.20914962888831212,9.612919833145575,-0.13826752253984598,0.13081384026694653,-0.23608188089359317,6.607862364650915,0.31118758035403227,-0.11836554464813265,0.5270915367744138,-0.01791116827767647,-0.21059110203239362,0.4806559624232234,-0.1389328280799238,0.04605180388982788,-0.23636232007814284,0.2602923916246169,0.18780500525309396,-0.25435060708656465,0.39899763034577873,-0.11546260278855947,-0.2153473237313115,0.2771200122069679,-0.12733507559356916,0.031322039786658706,-0.2591528631345934,0.2284467913761299
1234.1830915457729,0.44695827300461133,0.22924358839906844,0.8375847262586698,0.21122795952320494,0.10022909875327102,0.8453812962882168,0.17941975583777747,0.35914900365135694,0.07463992254091778,0.425845010065963,0.732710145878591,0.1686893268809282,7.968120675528363,0.29658943157952855,0.10515773066791567,9.931420064740003,0.17901216891503324,0.44669372819736175,0.07796136976064627,6.926511019521021,0.6271503492676866,0.19719548602443382,0.8472597510514532,0.3013019698701447,0.10383769035126456,0.8008231034726583,0.17831735377280866,0.3619656502243003,0.07780216342933866,0.5785111176249997,0.5061217492026575,0.05913047740849464,0.7212557473219405,0.20003701756133907,0.10025797233164191,0.5945980680193861,0.1912525290168059,0.3492777530234683,0.057176134465620976,0.5486410392190111
1234.6828414207102,0.05537091083518142,-0.16079255636118894,0.45149046552857985,-0.18124835263933115,-0.29191275144087037,0.4589562482862233,-0.21001027882136647,-0.031154815438222627,-0.3176373872934146,0.03734620304116021,0.34257549033276824,-0.22426922383804815,7.578025909715807,-0.09198713967152727,-0.28865395755093726,9.542030158647542,-0.21166296776111437,0.054832652537713855,-0.31600266688815903,6.537301360153895,0.23544450532700134,-0.1950418040448545,0.4597553031382908,-0.08720668316373548,-0.28983123888154294,0.41331698140816764,-0.21234270217565276,-0.029842149627616887,-0.3160174329781804,0.18903842295382978,0.12406610340196433,-0.32813138087000215,0.3431358054590543,-0.18508875731698726,-0.2851672748168612,0.21172873948352056,-0.19099755064953872,-0.033202762137737096,-0.3272205012241747,0.16843151963781366
1235.182591295648,0.5163210803930323,0.3016069957155967,0.9179328651500409,0.2786091824801904,0.1680177156177809,0.9250737794762927,0.2528810795001526,0.4310308092396138,0.14231080473075153,0.5013578788757211,0.8080515837872158,0.23843161018951964,8.04357517704994,0.3752180290210241,0.1729154299502076,10.008250752241786,0.25317796691185723,0.5187320588937192,0.1455291690898779,7.003734025131767,0.6995602892396668,0.26841569404309507,0.9280684987262835,0.3800558164305512,0.17189200960963014,0.8816278857106283,0.2525464720427584,0.4341196560216174,0.1456717207094016,0.6553648367217377,0.5778863888262755,0.12011271304223392,0.8008861859699046,0.265413217340992,0.16461692790188387,0.6647602606116676,0.26216085200634964,0.42012988759074865,0.12390974652223719,0.6240668127986648
1235.6823411705857,0.18985277305320736,-0.023510210660385056,0.596955971761572,-0.049149324142689466,-0.15993044551413504,0.6037778818725004,-0.07184358575402783,0.10575092812831066,-0.18546547306643646,0.17792463200408903,0.4844900260630247,-0.08803429165298571,7.7199383736779605,0.05337713182050763,-0.15495898149577592,9.685251716248438,-0.07127279079015203,0.19356262567487992,-0.1822675691407385,6.680978886388977,0.3746801604133383,-0.057245716903638666,0.6073818622463563,0.05827550322966779,-0.15580465809905109,0.5609383231363121,-0.07181132988523897,0.10903456710323534,-0.1819421667593235,0.3326731067393185,0.25237334410964785,-0.21134428757480261,0.479297687775345,-0.06365964515382228,-0.16560131875912365,0.33848328116117177,-0.0644324350171841,0.09406754602616285,-0.20463491587593285,0.30033791652648123
1236.1820910455228,0.27253022035918484,0.06042313698466906,0.6851240719995859,0.032043692544171165,-0.07919130966885746,0.6916327876425878,0.012368133344784482,0.18957082752942966,-0.10439736612712025,0.26361129702914,0.5661773123477642,-0.009195289365730552,7.801583751593543,0.13696071961999845,-0.07780717262320103,9.767501278122955,0.009445009249611225,0.2737933828331247,-0.10492041716545497,6.763504172589618,0.4552682841388598,0.022441433089160245,0.6921596238409178,0.14192011769346635,-0.07845507636846705,0.6457125062378588,0.0090390304104635,0.18936778509046492,-0.1043906273365387,0.41542768670035723,0.3547716625727242,-0.11525597823587042,0.5856150643247897,0.03494136906388512,-0.06858326508081802,0.4401424016289912,0.03648604440695635,0.19585600747103804,-0.10560356053549746,0.4044897833327674
1236.6818409204602,0.29926535732936266,0.0883221721505425,0.7173491559566392,0.057103992561081895,-0.05484805876396237,0.7235504320613328,0.04046267226535605,0.21740349616194798,-0.07956646209977514,0.2933302347913038,0.5947295248352491,0.016568553547186227,7.830127418383505,0.16758666586586735,-0.0540081731146147,9.796615521645403,0.036985792002077744,0.3010412147093673,-0.08080723192359418,6.792925968722397,0.48292874168257693,0.04908481619979099,0.7240059296076855,0.172596733502266,-0.054450055930912455,0.6775545627221629,0.03673895140964856,0.21672442634168698,-0.08006345792035141,0.445232946274138,0.38593377176313304,-0.09076716350731395,0.6206908032894907,0.06207334468285808,-0.04347912859227243,0.47058995390403524,0.06583352676839915,0.22634879951421194,-0.07813547936097898,0.4373750999560091
1237.1815907953978,0.31534738751848046,0.10547905671930202,0.7389204821875222,0.07132428402776725,-0.04160503142598948,0.7448200187608993,0.05772161413881172,0.23453918938547602,-0.06567603658094434,0.31237107466735736,0.6114688892550539,0.030583363093868776,7.846891624384954,0.18657761793305028,-0.042233317328070896,9.8139166741316,0.05266778955394269,0.31662914644234164,-0.06859867808583786,6.810566503311772,0.4989602691190247,0.0639866550851731,0.7442195803780574,0.19160565994339906,-0.042484191946872585,0.6977632745888944,0.05258235150747259,0.23240426012979176,-0.06765475715738845,0.4633879099381355,0.411427448256374,-0.07230672264770988,0.6500927413028883,0.08330836600602964,-0.024722419683655517,0.4953936155189993,0.08920125823785519,0.2511147968138401,-0.05665355969880892,0.46456190216256577
1237.6813406703352,1.0376752277530539,0.8287953506032117,1.4667370224459937,0.7916064172957995,0.6774442350091334,1.4723404645129312,0.7809953046553701,0.9578778736573526,0.6541811433115328,1.0376331593058445,1.337602035893883,0.7540595908926528,8.573083023707937,0.9151389518869575,0.6787315408730565,10.540611367454499,0.77765248059469,1.0417646047175024,0.6529197918353402,7.53763240943934,1.2245653453727363,0.788352706866188,1.4740031197598649,0.9201492231868631,0.6786527440697538,1.4275411662686692,0.7777257859001003,0.9576107964104237,0.65404591932601,1.191095345019824,1.1262524043383815,0.6351288546306169,1.3688206506462128,0.7936498323133154,0.6826861429678885,1.209552996212988,0.8015724716689094,0.965154807475022,0.6538520276779103,1.1810501614292273
1238.1810905452726,-0.226766285716959,-0.43474181926147004,0.20778366790599367,-0.47506255110264206,-0.5907070540618626,0.21309660540589537,-0.4828201249207176,-0.3055945674870362,-0.6130011137958746,-0.22389824922124113,0.07611443905442528,-0.5100136073302464,7.311687113764743,-0.3437469779671991,-0.588119767767874,9.27968507750304,-0.48516021856287495,-0.2205661429300072,-0.6132577451262868,6.277109164202673,-0.037192901137053536,-0.4747508800582203,0.21641974085217663,-0.33871151715924297,-0.5879675282659336,0.1699514113234657,-0.48485390510841553,-0.30459180769011507,-0.6118896585040194,-0.06858133165862057,-0.14257543626175817,-0.6414403484078894,0.10389051504777402,-0.47988347875587056,-0.5942374670118022,-0.0599160864164352,-0.47009220914961425,-0.30451415146513483,-0.6195921104670488,-0.08614393932406017
1238.6808404202102,0.25699917749922285,0.049845998436209626,0.6970368035369265,0.006295929505434117,-0.11107420341359031,0.7020647716690744,0.0011529889795696135,0.1790992340497315,-0.13223989877018916,0.2627536052989097,0.5633253834983858,-0.025313686529835344,7.799023201370603,0.14623599313480895,-0.1064596040027661,9.767457090625172,0.00045348052459281973,0.2659569710763279,-0.13080585709097647,6.76531605515837,0.4498545180933271,0.0108476344134254,0.7076384964923617,0.1511903585976162,-0.1061674331933724,0.6611630433996138,0.0009160377262076302,0.18196645546280577,-0.12928610812497832,0.420527156809416,0.3337004910390027,-0.1732548564752987,0.5840589587545875,-0.008532148708153997,-0.12673664194063416,0.4157428237088263,0.002898580860000166,0.17086556823288745,-0.14822207197928616,0.3917364236766092
1239.1805902951476,0.6488720607514367,0.4424635416753606,1.094396927421303,0.3955892733775901,0.2762634008227103,1.099145405179888,0.3927765585954308,0.5718610618627693,0.25637794048134843,0.6574898096112758,0.9543176449480164,0.36324793936746147,8.190174083745001,0.5401709583875363,0.2788149210309907,10.1590101841294,0.38954112771665717,0.6564177236340507,0.25537051134786815,7.157335860823568,0.8408702385893663,0.4003160111588162,1.102822086692842,0.5450188042869608,0.27923600371438795,1.0563387418928856,0.39016225385824344,0.5724495420715225,0.2570317188939919,0.813583798889562,0.7391660174946626,0.2237772795890134,0.9934118728487427,0.39179730645557953,0.2692863636965477,0.8206155042791039,0.4046252614265651,0.5753811829485675,0.2520615078703745,0.7987774241191712
1239.680340170085,0.5475829134699879,0.3418454480105133,0.9985946436432114,0.2915549378925526,0.1700586920270002,1.0030690537437499,0.29070193482231055,0.47142280383665813,0.1515969841031808,0.5590415565413025,0.8524855417480426,0.259071525626128,8.088534099940377,0.4414510912480818,0.17112036467145142,10.057738677946698,0.28542145774247185,0.5542114316036102,0.1486792658344971,7.056562902337884,0.7392536977429653,0.29705876041498236,1.0053700132520862,0.4461730637011394,0.17166467480017822,0.9588779876205833,0.28620749924768996,0.47025820838512367,0.1504770652758305,0.7139883849138577,0.6488032369078978,0.12464513776862773,0.906931410895508,0.29609471860460257,0.16882807934783983,0.729683992328626,0.31002238041970553,0.4840161699014054,0.15625573811868243,0.709961498240232
1240.1800900450226,0.31295078086634653,0.10781444798905326,0.769449051909139,0.0540188762102094,-0.06985243351322978,0.7736547609460924,0.0546452373173576,0.23760483791853382,-0.08675219931178724,0.3272285346955961,0.6166687103351993,0.021002013780227813,7.852942906232878,0.2089148832655523,-0.07068697684406011,9.822482210100045,0.046834739353677435,0.3181787233732818,-0.09202886792063936,6.82183681893294,0.5038288337796377,0.05990438046397584,0.7741062786426292,0.21347688146611254,-0.07004061832967778,0.7276047622203858,0.047775278088986184,0.23421770576181355,-0.09011483572798085,0.4805652060479568,0.425998263408931,-0.10577898608429237,0.6894837499839834,0.06923394328094457,-0.06323634065197759,0.5078143448756833,0.08388486329713274,0.2616380242298444,-0.07076072677222989,0.49015510594915845
1240.6798399199602,0.8545519926609906,0.6499500977254105,1.316536536321392,0.5925614104500809,0.4661197965560824,1.3204788548767565,0.5940513155457179,0.7799848218503094,0.45091673816093447,0.8716277171897779,1.1616934013509175,0.563870349573171,8.398226772281104,0.757387440193753,0.4682323819580567,10.368067032817123,0.5884791081302776,0.8631468359939252,0.4480819735556256,7.367983864045059,1.0493995845662183,0.6036608278075453,1.3238348848644068,0.7617340018491632,0.46893748576616723,1.2773230469340304,0.5895403930362901,0.779133280498534,0.45006975502393143,1.0281185530988317,0.9551886488437811,0.41546811559938845,1.2240264981248563,0.5941773061048288,0.45605629961718286,1.037964046178848,0.609071051639015,0.7912056672575467,0.4539806462961824,1.0223161381807033
1241.1795897948973,0.04729494280394242,-0.1568363396919814,0.5147655452124962,-0.21790561322752566,-0.3471013911325702,0.5184497277828584,-0.21634321352680352,-0.026527524772607336,-0.36047692426330435,0.06714814136901204,0.3541315908434095,-0.24574689463487598,7.590957692443231,-0.04656249595556705,-0.3455349365987255,9.56106512373239,-0.22324227244873018,0.05568872874138453,-0.36440570104258274,6.561576016517343,0.24260472014989665,-0.20502935424328372,0.5211946660983959,-0.042419133470886106,-0.34474742472257214,0.47467165491163765,-0.22202814606982502,-0.028354991269598173,-0.36231969046559476,0.22328754905381176,0.15342372882210675,-0.39455803360741637,0.4276090504439116,-0.21202177253411403,-0.3562377648550141,0.23718236410575866,-0.19750800025496762,-0.01023019519935886,-0.3524591153388448,0.22349427297846702
1241.679339669835,0.05035815459482684,-0.15336373755442168,0.5233146559980346,-0.2182002193127115,-0.35033196969597213,0.5267459012610862,-0.21754716657309636,-0.02275236080506815,-0.36174757318260653,0.07296897392805946,0.3554651222384262,-0.24636382649916744,7.592617527479893,-0.04145631579311715,-0.35050180946447895,9.562958327857842,-0.22703201833243458,0.05728721963757977,-0.36800331339514614,6.564095122570432,0.24483180418485295,-0.2047752151981812,0.5275732498649428,-0.037597289208223916,-0.3497023526966987,0.4810381929095726,-0.22572814839278932,-0.02685824759180866,-0.36588865396471926,0.22746011050721604,0.16854795235068476,-0.3880079256000135,0.44807591520854917,-0.20151475884913594,-0.35227631943274584,0.2533136769720272,-0.1881616560207391,0.005176248160315033,-0.34222789327422287,0.2415343017831697
1242.1790895447723,0.6245310067852916,0.42116067048051775,1.1029733015751741,0.3524726022125826,0.21722987863586773,1.1061567518220103,0.3510937063864219,0.552101036612358,0.20790486492977678,0.6498801707013584,0.9298620043166039,0.32619284041439744,8.16737430282841,0.5368712210502391,0.21751196056640776,10.13791465556036,0.34114594895902783,0.6321112915024214,0.201467524131842,7.139709193779854,0.8202744620821032,0.3686212823367878,1.1071643254700096,0.5403912558711297,0.2182786498089797,1.0606163284296435,0.3425010965326365,0.5478184633109531,0.20356706761889587,0.804830215810199,0.7440571049816871,0.17862125706185772,1.0289229372704938,0.36920033770963645,0.2114412991474115,0.8298536976577582,0.3805035537164283,0.5809221553110522,0.22818129188788383,0.8199323525809357
1242.67883941971,0.05873251146599756,-0.14433994908704406,0.542660548184867,-0.2169603232923869,-0.3554773947329508,0.5456012888163873,-0.22158445604653032,-0.013046953797049454,-0.3625862856800772,0.0868012487906622,0.3631475584618915,-0.24224506303763071,7.601053355827464,-0.025756917889887987,-0.35564910831511387,9.571759429810136,-0.23296231084716723,0.06598723918625904,-0.3701538082865179,6.5742435543244495,0.2548227366196878,-0.198944383001336,0.5458579995911466,-0.022564983658925897,-0.3548950634191539,0.4992961453750273,-0.2315306891408455,-0.01843346282557068,-0.36804824645935197,0.24128826068094256,0.184346304665298,-0.390266395743903,0.47454529389071,-0.1954731447623237,-0.3606778805022577,0.27119746936948985,-0.18716842850315096,0.021404016573578488,-0.3368218259301434,0.2630838857558997
1243.1785892946473,-0.2691363761479657,-0.4719609032293164,0.22027740496820059,-0.5485902273439311,-0.6905377458269193,0.22298046471852917,-0.5577892296462572,-0.3402940157065881,-0.6953078095203473,-0.23836633157783993,0.03732964797265481,-0.5696637959784141,7.275662564799307,-0.347335223163471,-0.6879623075131001,9.246500515491782,-0.567454241378087,-0.259076106867254,-0.7008473785466256,6.249706070297471,-0.06963591687498516,-0.5255798466976906,0.2255417912304627,-0.3445800806751249,-0.6873210968249626,0.1789651401871617,-0.5660423471579299,-0.34372522319445764,-0.6988349134668783,-0.0812779466130058,-0.1530871211064344,-0.7371652722932645,0.1424403716556073,-0.5380296586276803,-0.7111288613899038,-0.06515775858243344,-0.5337561835210609,-0.31587947399873606,-0.679727554904904,-0.07151342876593514
